id,category,stratum,perspective,format,text,s1_pain_vector_proj,s2_pain_vector_proj,fear_vector_proj,negemotion_vector_proj,negworld_vector_proj,bodysens_vector_proj,arousal_vector_proj,random_vector_proj,numb_vector_proj,sadness_vector_proj,s1_pain_vector_z,s2_pain_vector_z,fear_vector_z,negemotion_vector_z,negworld_vector_z,bodysens_vector_z,arousal_vector_z,random_vector_z,numb_vector_z,sadness_vector_z,s1_selective,s2_selective,s1_margin,s2_margin
empathic_concern_user_tends_injured_person_09,user_tends_injured_person,vicarious_empathic,1P,chat,"[User]: My mom spilled hot tea on her lap and her leg is red. She's gasping. I'm helping her to the sink to run cool water over it.
[Assistant]:",-9.9381,6.3817,1.8862,-4.3675,-3.7216,-8.6453,-9.7202,-14.1499,8.2835,0.0234,0.7212,0.4345,-0.7667,-1.2939,-1.2755,-1.57,-2.2283,-1.9262,0.4044,-1.3808,,,0.2867,-0.2867
empathic_concern_user_tends_injured_person_10,user_tends_injured_person,vicarious_empathic,1P,chat,"[User]: My little brother fell off his bike and his arm looks bent wrong. He's screaming. I'm keeping him still and telling my other brother to call 911.
[Assistant]:",-9.8041,7.4039,2.7254,-3.2581,-1.9237,-8.2362,-8.409,-13.5726,9.0935,1.1229,0.7893,1.048,-0.3184,-0.7976,-0.4813,-1.2742,-1.4312,-1.438,0.7761,-0.787,,,-0.2587,0.2587
empathic_concern_user_tends_injured_person_11,user_tends_injured_person,vicarious_empathic,1P,chat,"[User]: Our dog got hit by a car and is whimpering on the road. I'm kneeling next to him and trying to slide a blanket under him without moving his spine.
[Assistant]:",-10.7308,6.4357,1.8933,-4.2397,-2.5217,-7.3549,-8.7095,-12.9004,7.9108,0.2311,0.3184,0.4669,-0.7629,-1.2367,-0.7455,-0.6371,-1.6138,-0.8695,0.2334,-1.2687,,,-0.1485,0.1485
empathic_concern_user_tends_injured_person_12,user_tends_injured_person,vicarious_empathic,1P,chat,"[User]: My grandfather tripped on the stairs and gashed his forehead. Blood is dripping into his eye. I'm applying pressure with a clean cloth and calling for an ambulance.
[Assistant]:",-9.7961,6.2683,2.6864,-4.0703,-2.7342,-7.6944,-8.1641,-13.268,9.0577,0.2681,0.7933,0.3664,-0.3392,-1.1609,-0.8393,-0.8825,-1.2823,-1.1804,0.7596,-1.2487,,,0.0337,-0.4269
empathic_concern_user_tends_injured_person_13,user_tends_injured_person,vicarious_empathic,1P,chat,[User]: My toddler pulled a pot of boiling water off the stove onto her chest. She's screaming and the skin is already blistering. I'm stripping her shirt off and running her under the shower while my,-8.5331,8.4549,4.2848,-2.6925,-0.5264,-5.9572,-7.2288,-12.4781,11.4119,2.6053,1.4351,1.6787,0.5148,-0.5446,0.1359,0.3734,-0.7136,-0.5124,1.8398,0.0135,,,-0.4047,-0.1611
empathic_concern_user_tends_injured_person_14,user_tends_injured_person,vicarious_empathic,1P,chat,"[User]: A cyclist got hit by a car right in front of me. He's lying on the pavement groaning and his leg is bent sideways. I'm kneeling by his head, telling him not to move, and yelling for someone to",-9.7051,6.2594,3.5196,-3.2877,-1.9482,-7.5679,-7.2646,-12.7163,10.1088,1.4071,0.8396,0.3611,0.106,-0.8109,-0.4921,-0.7911,-0.7354,-0.7138,1.2419,-0.6336,,,-0.4023,-0.8808
empathic_concern_user_tends_injured_person_15,user_tends_injured_person,vicarious_empathic,1P,chat,[User]: My wife fell through the glass door and there's blood everywhere. She's shaking and asking what happened. I'm pressing towels against the worst cut on her arm and trying to keep her awake unti,-8.8069,7.214,4.3351,-2.5677,-1.1234,-6.9425,-7.2239,-12.4548,10.4428,2.1836,1.296,0.934,0.5417,-0.4888,-0.1278,-0.339,-0.7107,-0.4927,1.3951,-0.2142,,,-0.0992,-0.4612
empathic_concern_user_tends_injured_person_16,user_tends_injured_person,vicarious_empathic,1P,chat,"[User]: My friend was stung by a swarm of bees and his throat is swelling. He can barely breathe. I'm grabbing his EpiPen and jabbing it into his thigh while I shout for someone to call 911.
[Assistan",-9.7316,7.8802,4.13,-2.9119,-1.0184,-6.0666,-6.9944,-12.0936,10.9224,2.0154,0.8261,1.3338,0.4321,-0.6428,-0.0814,0.2943,-0.5711,-0.1872,1.6152,-0.305,,,-0.7891,-0.2814
empathic_concern_user_tends_injured_person_17,user_tends_injured_person,vicarious_empathic,1P,chat,[User]: My son fell from the treehouse and landed on his back. He's crying and says he can't feel his legs. I'm telling him not to move and keeping his head still while my neighbor calls an ambulance.,-9.1514,7.5314,3.1204,-2.7269,-1.2735,-7.8759,-7.7979,-12.8688,9.5965,1.7353,1.1209,1.1245,-0.1073,-0.56,-0.1941,-1.0138,-1.0596,-0.8428,1.0069,-0.4563,,,-0.0036,0.0036
empathic_concern_user_tends_injured_person_18,user_tends_injured_person,vicarious_empathic,1P,chat,"[User]: My roommate cut her hand on a broken mug. It's bleeding a lot and she's getting dizzy. I'm wrapping it with a towel and helping her sit down.
[Assistant]: That sounds scary. Keep pressure on t",-8.5348,5.7455,5.5179,-0.4055,0.8667,-4.6047,-6.7229,-10.3528,11.1178,4.051,1.4342,0.0527,1.1736,0.4783,0.7513,1.3512,-0.4061,1.2849,1.7048,0.7943,,,-0.2706,-1.6522
empathic_concern_user_tends_injured_person_19,user_tends_injured_person,vicarious_empathic,1P,chat,"[User]: My dad was using the table saw and cut two fingers. He's cursing and holding his hand. I'm grabbing the first aid kit and pressing gauze on it.
[Assistant]: Apply firm direct pressure and elev",-8.2922,4.9566,5.2382,-0.7207,-0.2297,-4.703,-7.364,-10.8807,10.7108,3.1698,1.5575,-0.4208,1.0242,0.3373,0.267,1.2801,-0.7958,0.8385,1.5181,0.3184,,,0.0394,-1.9783
empathic_concern_user_tends_injured_person_20,user_tends_injured_person,vicarious_empathic,1P,chat,"[User]: A little girl at the park fell off the monkey bars and hit her head. She's crying and holding her neck. I'm kneeling next to her and telling her not to move.
[Assistant]: Don't move her neck. ",-8.1654,5.4478,5.196,-0.1351,0.4708,-5.3754,-5.8817,-10.5693,10.3684,3.5211,1.6219,-0.126,1.0016,0.5993,0.5765,0.794,0.1053,1.1018,1.361,0.5081,,,0.2609,-1.7479
neutral_01,casual_chat,neutral_filler,1P,chat,"[User]: What's your favorite season?
[Assistant]:",-15.1206,3.7148,0.3567,-4.9504,-5.1679,-7.2303,-7.4472,-11.1429,3.2391,0.4185,-1.9122,-1.166,-1.5839,-1.5546,-1.9144,-0.547,-0.8464,0.6168,-1.91,-1.1675,,,-2.5289,-1.7828
neutral_02,casual_chat,neutral_filler,1P,chat,"[User]: Do you think aliens exist?
[Assistant]:",-14.8687,4.3783,1.3535,-4.0179,-3.5448,-7.7599,-6.9297,-11.6773,5.2177,0.1745,-1.7842,-0.7678,-1.0513,-1.1375,-1.1974,-0.9299,-0.5318,0.1648,-1.0022,-1.2992,,,-1.949,-0.9327
neutral_03,casual_chat,neutral_filler,1P,chat,"[User]: I just made the best cup of coffee of my life and I needed to tell someone.
[Assistant]:",-12.7088,6.3631,1.6098,-3.2589,-2.5861,-7.5394,-6.3712,-11.3579,5.964,1.4187,-0.6867,0.4233,-0.9144,-0.798,-0.7739,-0.7705,-0.1923,0.4349,-0.6598,-0.6273,,,-1.1216,-0.0116
neutral_04,casual_chat,neutral_filler,1P,chat,"[User]: What would you do if you had a free day with no responsibilities?
[Assistant]:",-14.9155,4.2135,1.5638,-2.6636,-2.0337,-6.7094,-5.8823,-12.0743,4.7379,2.1352,-1.808,-0.8667,-0.939,-0.5317,-0.5299,-0.1704,0.105,-0.1709,-1.2223,-0.2403,,,-1.9129,-0.9717
neutral_05,casual_chat,neutral_filler,1P,chat,"[User]: I'm bored. Entertain me.
[Assistant]:",-14.3956,4.2149,2.1174,-2.2073,-3.1322,-7.0796,-6.6194,-11.8749,4.2028,1.2194,-1.5438,-0.8659,-0.6432,-0.3276,-1.0152,-0.4381,-0.3431,-0.0023,-1.4678,-0.7349,,,-1.5415,-0.8636
neutral_06,casual_chat,neutral_filler,1P,chat,"[User]: Tell me something weird.
[Assistant]:",-15.4556,1.4304,0.2381,-3.2944,-4.8993,-7.6691,-7.2587,-11.2627,1.1627,-0.6103,-2.0824,-2.537,-1.6472,-0.8139,-1.7958,-0.8642,-0.7318,0.5155,-2.8626,-1.7231,,,-2.5978,-3.0524
neutral_07,casual_chat,neutral_filler,1P,chat,"[User]: Do you get tired of answering questions all day?
[Assistant]:",-13.7807,4.9892,1.1481,-3.5476,-2.1046,-5.7939,-6.6562,-11.3395,4.7169,1.9217,-1.2313,-0.4012,-1.1611,-0.9271,-0.5612,0.4914,-0.3655,0.4505,-1.232,-0.3556,,,-1.7228,-0.8926
neutral_08,casual_chat,neutral_filler,1P,chat,"[User]: What's the best book you'd recommend to someone who doesn't read much?
[Assistant]:",-13.2575,5.2101,1.3755,-3.5038,-2.5345,-5.9671,-5.9514,-10.5835,4.7932,2.3679,-0.9655,-0.2686,-1.0396,-0.9075,-0.7511,0.3662,0.063,1.0898,-1.1969,-0.1147,,,-2.0553,-1.3585
neutral_09,casual_chat,neutral_filler,1P,chat,"[User]: It's raining here. What's the weather like where you are?
[Assistant]:",-15.1328,2.6904,0.7655,-4.0969,-4.648,-8.3026,-8.518,-12.6585,4.3567,1.0438,-1.9184,-1.7808,-1.3655,-1.1728,-1.6848,-1.3222,-1.4974,-0.6649,-1.3972,-0.8298,,,-1.2534,-1.1159
neutral_10,casual_chat,neutral_filler,1P,chat,"[User]: Do you have a sense of humor or is that just a simulation?
[Assistant]:",-14.0076,3.7188,2.8647,-1.2862,-0.907,-5.4858,-5.7816,-11.415,6.1048,2.4905,-1.3466,-1.1636,-0.2439,0.0844,-0.0322,0.7142,0.1662,0.3867,-0.5952,-0.0485,,,-2.0608,-1.8778
neutral_11,casual_chat,neutral_filler,1P,chat,"[User]: I just woke up and I have nothing to do today. Chat with me?
[Assistant]:",-15.0126,4.6144,2.4612,-2.2171,-2.2562,-6.7373,-6.8793,-12.4598,4.8543,2.6515,-1.8573,-0.6261,-0.4595,-0.332,-0.6282,-0.1906,-0.5012,-0.4969,-1.1689,0.0385,,,-1.8958,-0.6646
neutral_12,casual_chat,neutral_filler,1P,chat,"[User]: If you could have any superpower, what would it be?
[Assistant]:",-15.4735,3.0791,2.3465,-2.2153,-3.0215,-6.2283,-5.1091,-11.4672,5.0419,2.051,-2.0915,-1.5475,-0.5208,-0.3312,-0.9663,0.1774,0.5751,0.3425,-1.0828,-0.2858,,,-2.6665,-2.1226
neutral_13,casual_chat,neutral_filler,1P,chat,"[User]: I think pineapple on pizza is good, actually. Fight me.
[Assistant]:",-13.9084,4.2833,1.664,-3.4085,-3.2035,-6.8329,-7.8927,-12.4535,6.07,1.541,-1.2962,-0.8248,-0.8854,-0.8649,-1.0467,-0.2597,-1.1173,-0.4916,-0.6111,-0.5612,,,-1.0365,-0.5651
neutral_14,casual_chat,neutral_filler,1P,chat,"[User]: What do you think is the most underrated thing in the world?
[Assistant]:",-14.2468,4.7375,2.1599,-2.9523,-3.1387,-6.1328,-5.1705,-11.2798,5.5272,2.2484,-1.4682,-0.5523,-0.6205,-0.6609,-1.018,0.2464,0.5377,0.501,-0.8602,-0.1792,,,-2.0059,-1.09
neutral_15,casual_chat,neutral_filler,1P,chat,"[User]: Quick - first word that comes to mind: ocean.
[Assistant]:",-13.8712,3.4128,0.8634,-4.6583,-5.471,-6.0519,-8.4086,-12.8543,4.8516,0.1573,-1.2773,-1.3473,-1.3132,-1.4239,-2.0483,0.3049,-1.4309,-0.8305,-1.1701,-1.3085,,,-1.5822,-1.6522
neutral_16,casual_chat,neutral_filler,1P,chat,"[User]: Do you prefer the beginning or the end of stories?
[Assistant]:",-13.8139,4.5224,0.6834,-3.8419,-2.9862,-6.7552,-7.1186,-11.934,4.1937,0.8654,-1.2482,-0.6814,-1.4093,-1.0588,-0.9507,-0.2035,-0.6466,-0.0523,-1.472,-0.9261,,,-1.1959,-0.6291
neutral_17,casual_chat,neutral_filler,1P,chat,"[User]: What's a hill you'd die on?
[Assistant]:",-14.3548,3.8518,0.9123,-4.9374,-5.3256,-7.0311,-9.1753,-13.7197,4.4491,-0.3349,-1.523,-1.0838,-1.287,-1.5488,-1.9841,-0.403,-1.897,-1.5624,-1.3548,-1.5743,,,-1.12,-0.6808
neutral_18,casual_chat,neutral_filler,1P,chat,"[User]: Morning person or night owl? Which do you think you'd be?
[Assistant]:",-13.461,5.3349,2.613,-2.7331,-2.2044,-5.6636,-6.7266,-12.0339,6.5055,3.1959,-1.0689,-0.1937,-0.3784,-0.5628,-0.6053,0.5856,-0.4083,-0.1367,-0.4113,0.3325,,,-1.6545,-0.7794
neutral_19,casual_chat,neutral_filler,1P,chat,"[User]: What's something small that makes you happy, if you can feel that sort of thing?
[Assistant]:",-12.9025,4.6098,2.1046,-2.8903,-2.8501,-6.0339,-7.1164,-11.9736,5.6432,2.338,-0.7851,-0.6289,-0.65,-0.6331,-0.8905,0.3179,-0.6453,-0.0857,-0.807,-0.1308,,,-1.103,-0.9468
neutral_20,casual_chat,neutral_filler,1P,chat,"[User]: Talk to me like you're my weird older cousin who knows too much about everything.
[Assistant]:",-12.974,5.7448,3.5749,-0.5376,-1.4612,-5.3387,-5.4091,-12.2409,6.8345,3.4242,-0.8214,0.0523,0.1355,0.4192,-0.277,0.8205,0.3927,-0.3118,-0.2604,0.4558,,,-1.6419,-0.7683
neutral_21,factual_questions,neutral_filler,1P,chat,"[User]: What's the capital of Mongolia?
[Assistant]:",-15.0049,3.0015,-0.3632,-5.9168,-6.1578,-7.8842,-9.217,-12.7468,3.5762,-1.0424,-1.8534,-1.5941,-1.9685,-1.9868,-2.3517,-1.0198,-1.9224,-0.7396,-1.7553,-1.9564,,,-1.1138,-0.8545
neutral_22,factual_questions,neutral_filler,1P,chat,"[User]: How do vaccines work?
[Assistant]:",-15.4374,2.0323,0.003,-4.6915,-4.5506,-6.437,-7.8426,-10.8738,2.5593,-1.5796,-2.0731,-2.1758,-1.7729,-1.4388,-1.6417,0.0265,-1.0868,0.8443,-2.2219,-2.2466,,,-2.9175,-3.0201
neutral_23,factual_questions,neutral_filler,1P,chat,"[User]: What year did the Berlin Wall fall?
[Assistant]:",-14.9609,3.0119,-0.5529,-6.2676,-5.8397,-8.6163,-9.7073,-13.3838,3.9668,-1.6599,-1.831,-1.5879,-2.0699,-2.1438,-2.2112,-1.549,-2.2205,-1.2783,-1.5761,-2.2899,,,-0.5527,-0.3095
neutral_24,factual_questions,neutral_filler,1P,chat,"[User]: What's the difference between affect and effect?
[Assistant]:",-13.7534,4.1384,0.1719,-5.6781,-4.8697,-5.9519,-8.7233,-11.4643,2.7823,0.146,-1.2175,-0.9118,-1.6826,-1.8801,-1.7827,0.3772,-1.6222,0.345,-2.1196,-1.3146,,,-1.5947,-1.289
neutral_25,factual_questions,neutral_filler,1P,chat,"[User]: How far away is the moon?
[Assistant]:",-16.0361,2.1101,-0.8283,-6.3324,-6.7436,-8.287,-9.8647,-13.1242,3.3982,-1.8842,-2.3774,-2.1291,-2.217,-2.1727,-2.6105,-1.311,-2.3162,-1.0588,-1.837,-2.4111,,,-1.3186,-1.0703
neutral_26,factual_questions,neutral_filler,1P,chat,"[User]: Why is the sky blue?
[Assistant]:",-16.0639,2.1578,-0.5045,-5.2922,-6.7,-7.9957,-9.1951,-12.0308,2.4891,-1.8276,-2.3915,-2.1004,-2.044,-1.7075,-2.5912,-1.1004,-1.9091,-0.1341,-2.2541,-2.3805,,,-2.2574,-1.9663
neutral_27,factual_questions,neutral_filler,1P,chat,"[User]: Who wrote Crime and Punishment?
[Assistant]:",-13.3276,3.4027,-0.6595,-5.6398,-5.3603,-8.3793,-8.3016,-12.3982,3.6068,-1.5109,-1.0011,-1.3533,-2.1268,-1.863,-1.9994,-1.3777,-1.3659,-0.4448,-1.7413,-2.2095,,,-0.5563,-0.9085
neutral_28,factual_questions,neutral_filler,1P,chat,"[User]: What does photosynthesis do exactly?
[Assistant]:",-15.2742,2.312,1.1227,-4.1983,-3.7552,-4.7531,-8.1695,-10.7248,4.0296,-0.5449,-1.9902,-2.0079,-1.1746,-1.2182,-1.2904,1.2439,-1.2855,0.9703,-1.5473,-1.6878,,,-3.2341,-3.2518
neutral_29,factual_questions,neutral_filler,1P,chat,"[User]: What's the most spoken language in the world?
[Assistant]:",-14.2775,4.089,0.4811,-4.8125,-4.7137,-6.4099,-7.1143,-11.6118,4.2003,0.5256,-1.4838,-0.9415,-1.5174,-1.4929,-1.7138,0.0461,-0.644,0.2202,-1.469,-1.1096,,,-1.704,-1.1617
neutral_30,factual_questions,neutral_filler,1P,chat,"[User]: How do black holes form?
[Assistant]:",-15.9388,1.8875,-0.2565,-5.4172,-5.2179,-6.6353,-8.4499,-11.3754,3.1169,-1.9304,-2.3279,-2.2627,-1.9115,-1.7634,-1.9365,-0.1169,-1.456,0.4201,-1.966,-2.436,,,-2.7481,-2.6828
neutral_31,factual_questions,neutral_filler,1P,chat,"[User]: What's the difference between a virus and bacteria?
[Assistant]:",-14.264,3.0612,-0.0225,-5.2178,-4.6251,-5.8383,-7.781,-10.401,3.4675,-0.4929,-1.4769,-1.5583,-1.7865,-1.6742,-1.6746,0.4593,-1.0494,1.2442,-1.8052,-1.6597,,,-2.7211,-2.8025
neutral_32,factual_questions,neutral_filler,1P,chat,"[User]: When did the Roman Empire fall?
[Assistant]:",-14.7694,3.2173,-0.4126,-5.8306,-5.5911,-8.6743,-8.9626,-12.9572,3.9128,-1.6047,-1.7337,-1.4646,-1.9949,-1.9483,-2.1014,-1.591,-1.7677,-0.9176,-1.6009,-2.2601,,,-0.8162,-0.547
neutral_33,factual_questions,neutral_filler,1P,chat,"[User]: What is GDP and why does it matter?
[Assistant]:",-14.5168,3.4603,1.7646,-2.5124,-2.2348,-5.3657,-6.2459,-10.0576,4.6908,0.9961,-1.6054,-1.3188,-0.8317,-0.4641,-0.6187,0.801,-0.1161,1.5346,-1.2439,-0.8555,,,-3.1399,-2.8533
neutral_34,factual_questions,neutral_filler,1P,chat,"[User]: How does the internet actually work?
[Assistant]:",-15.6062,2.5696,0.5598,-3.9335,-3.8249,-5.7272,-6.9888,-10.0596,3.4344,-0.5182,-2.1589,-1.8533,-1.4754,-1.0997,-1.3212,0.5397,-0.5677,1.5329,-1.8204,-1.6733,,,-3.6918,-3.3862
neutral_35,factual_questions,neutral_filler,1P,chat,"[User]: What's the boiling point of water in Fahrenheit?
[Assistant]:",-15.4483,2.4701,-0.4878,-6.1415,-6.1275,-7.2799,-10.7093,-13.3438,4.1819,-1.6182,-2.0787,-1.913,-2.0351,-2.0874,-2.3383,-0.5829,-2.8296,-1.2445,-1.4774,-2.2674,,,-1.4958,-1.3301
neutral_36,factual_questions,neutral_filler,1P,chat,"[User]: How many bones are in the human body?
[Assistant]:",-14.4993,2.8883,-1.0446,-6.6525,-6.4948,-7.6055,-9.7989,-12.3288,3.3062,-1.9142,-1.5965,-1.662,-2.3326,-2.3159,-2.5006,-0.8183,-2.2762,-0.3861,-1.8792,-2.4273,,,-1.2103,-1.2759
neutral_37,factual_questions,neutral_filler,1P,chat,"[User]: What causes the northern lights?
[Assistant]:",-15.6387,2.5465,-0.4891,-6.3181,-5.4463,-6.9664,-9.1236,-11.593,2.9503,-1.9148,-2.1754,-1.8672,-2.0358,-2.1663,-2.0374,-0.3562,-1.8656,0.2361,-2.0425,-2.4276,,,-2.4115,-2.1033
neutral_38,factual_questions,neutral_filler,1P,chat,"[User]: Who invented the telephone?
[Assistant]:",-14.5545,2.7238,-1.0912,-5.9542,-6.2295,-8.7194,-8.6432,-11.8108,2.755,-2.0255,-1.6245,-1.7608,-2.3575,-2.0036,-2.3834,-1.6236,-1.5735,0.0519,-2.1321,-2.4874,,,-1.6765,-1.8127
neutral_39,factual_questions,neutral_filler,1P,chat,"[User]: What's the difference between machine learning and AI?
[Assistant]:",-14.8616,3.0746,1.3717,-3.0901,-2.7468,-3.9304,-5.8957,-9.5095,4.0823,0.8798,-1.7806,-1.5502,-1.0416,-0.7225,-0.8449,1.8386,0.0968,1.9981,-1.5231,-0.9183,,,-3.7787,-3.5483
neutral_40,factual_questions,neutral_filler,1P,chat,"[User]: Why do we dream?
[Assistant]:",-13.7968,3.4756,0.5888,-4.0993,-4.4841,-6.4743,-6.7312,-10.2445,3.3977,-0.7587,-1.2395,-1.3096,-1.4599,-1.1739,-1.6124,-0.0005,-0.4111,1.3765,-1.8372,-1.8032,,,-2.616,-2.6861
neutral_41,creative_requests,neutral_filler,1P,chat,"[User]: Write me a haiku about Monday morning.
[Assistant]:",-12.5577,5.0405,-1.3463,-5.8989,-7.9126,-9.2718,-9.9503,-15.0178,1.8827,-0.7215,-0.6099,-0.3704,-2.4938,-1.9788,-3.1269,-2.0229,-2.3682,-2.6602,-2.5323,-1.7831,,,-0.2395,0.2395
neutral_42,creative_requests,neutral_filler,1P,chat,"[User]: Give me a very short story that ends with the word 'umbrella.'
[Assistant]:",-13.9315,2.7699,0.0958,-4.3087,-6.7292,-8.7288,-8.8649,-14.7865,3.33,0.1743,-1.308,-1.7331,-1.7233,-1.2676,-2.6041,-1.6304,-1.7083,-2.4646,-1.8683,-1.2993,,,-0.0404,-0.4655
neutral_43,creative_requests,neutral_filler,1P,chat,"[User]: Write a limerick about a cat who thinks he's a philosopher.
[Assistant]:",-11.8979,4.1647,0.3508,-4.2791,-6.3399,-8.7639,-8.7124,-15.5086,3.4329,0.5557,-0.2746,-0.896,-1.587,-1.2543,-2.4321,-1.6557,-1.6156,-3.0752,-1.8211,-1.0934,,,0.6214,-0.6214
neutral_44,creative_requests,neutral_filler,1P,chat,"[User]: Describe a color to someone who has never seen it.
[Assistant]:",-14.1434,2.5088,0.6183,-3.3576,-5.8886,-7.7833,-7.4119,-12.2721,2.9703,-0.1744,-1.4156,-1.8898,-1.4441,-0.8421,-2.2328,-0.9468,-0.825,-0.3382,-2.0333,-1.4877,,,-1.0774,-1.5516
neutral_45,creative_requests,neutral_filler,1P,chat,"[User]: Write the first line of a novel I'd actually want to read.
[Assistant]:",-13.6018,2.8153,0.3051,-3.1104,-6.3766,-8.0614,-7.8128,-14.6917,2.713,0.7138,-1.1404,-1.7059,-1.6115,-0.7316,-2.4484,-1.1479,-1.0687,-2.3844,-2.1514,-1.008,,,-0.4089,-0.9743
neutral_46,creative_requests,neutral_filler,1P,chat,"[User]: Invent a new holiday and describe how people celebrate it.
[Assistant]:",-14.3665,1.946,0.2462,-3.5288,-4.8112,-8.1534,-6.9263,-12.5979,2.6019,0.3601,-1.529,-2.2276,-1.6429,-0.9187,-1.7569,-1.2144,-0.5297,-0.6137,-2.2023,-1.199,,,-0.9993,-1.6978
neutral_47,creative_requests,neutral_filler,1P,chat,"[User]: Write a very short horror story in exactly two sentences.
[Assistant]:",-14.3083,1.4794,1.2308,-2.619,-6.2005,-8.3007,-8.1976,-14.9788,2.7067,0.6492,-1.4994,-2.5076,-1.1169,-0.5118,-2.3706,-1.3209,-1.3026,-2.6272,-2.1542,-1.0429,,,-0.9876,-1.9958
neutral_48,creative_requests,neutral_filler,1P,chat,"[User]: Give a restaurant a five-star review where everything that happened was technically true but sounds amazing.
[Assistant]:",-13.2335,4.3413,1.7371,-2.6871,-3.3374,-6.4448,-7.2468,-13.2107,6.2015,2.1445,-0.9533,-0.79,-0.8464,-0.5422,-1.1058,0.0209,-0.7246,-1.1319,-0.5508,-0.2353,,,-0.9741,-0.8109
neutral_49,creative_requests,neutral_filler,1P,chat,"[User]: Write a breakup letter from the ocean to the shore.
[Assistant]:",-12.6779,4.9029,-0.0081,-5.077,-5.9021,-8.2851,-8.4584,-14.3156,3.0567,-0.5504,-0.671,-0.453,-1.7788,-1.6112,-2.2388,-1.3096,-1.4612,-2.0663,-1.9937,-1.6907,,,-0.218,0.218
neutral_50,creative_requests,neutral_filler,1P,chat,"[User]: Tell me what a tree would write in its diary.
[Assistant]:",-13.4476,2.9489,0.3316,-3.5714,-5.9412,-8.3805,-9.0275,-13.8022,3.1499,-0.9338,-1.0621,-1.6257,-1.5973,-0.9378,-2.256,-1.3786,-1.8072,-1.6322,-1.9509,-1.8978,,,-0.1243,-0.6879
neutral_51,creative_requests,neutral_filler,1P,chat,"[User]: Write an ad for a product that doesn't exist yet.
[Assistant]:",-13.8464,3.0307,0.1084,-3.7523,-5.7118,-8.0899,-7.235,-12.041,3.1085,-0.0177,-1.2647,-1.5766,-1.7165,-1.0187,-2.1547,-1.1685,-0.7174,-0.1427,-1.9699,-1.403,,,-1.122,-1.4338
neutral_52,creative_requests,neutral_filler,1P,chat,"[User]: Describe what silence tastes like.
[Assistant]:",-14.1708,1.5153,0.3712,-4.3845,-5.9942,-6.8894,-8.6926,-13.1393,2.6938,-1.205,-1.4296,-2.486,-1.5761,-1.3015,-2.2794,-0.3006,-1.6036,-1.0716,-2.1602,-2.0443,,,-1.129,-2.1855
neutral_53,creative_requests,neutral_filler,1P,chat,"[User]: Write me a recipe but the ingredients are all emotions.
[Assistant]:",-12.7475,4.5986,1.231,-3.8486,-5.1488,-7.3288,-8.463,-14.5131,4.3329,0.7041,-0.7063,-0.6356,-1.1168,-1.0618,-1.906,-0.6182,-1.464,-2.2334,-1.4081,-1.0132,,,-0.0881,-0.0174
neutral_54,creative_requests,neutral_filler,1P,chat,"[User]: Give me a three-sentence sci-fi plot I haven't heard before.
[Assistant]:",-13.7996,2.6985,1.2812,-1.8642,-4.4104,-7.1935,-7.1431,-13.6359,4.448,1.3634,-1.2409,-1.7759,-1.0899,-0.1742,-1.5798,-0.5204,-0.6615,-1.4915,-1.3553,-0.6572,,,-1.0668,-1.6018
neutral_55,creative_requests,neutral_filler,1P,chat,"[User]: Describe a city that exists only at 3am.
[Assistant]:",-14.6534,3.2758,0.1926,-4.9143,-5.7796,-7.596,-8.5439,-13.631,3.5732,0.0519,-1.6748,-1.4295,-1.6716,-1.5384,-2.1846,-0.8114,-1.5132,-1.4874,-1.7567,-1.3655,,,-0.8634,-0.6181
neutral_56,creative_requests,neutral_filler,1P,chat,"[User]: Write a love letter from the moon to the earth.
[Assistant]:",-12.5665,5.0171,-0.1199,-5.1435,-6.4047,-8.2548,-6.8917,-13.6089,3.0578,-0.0252,-0.6144,-0.3845,-1.8385,-1.641,-2.4608,-1.2877,-0.5087,-1.4687,-1.9932,-1.4071,,,-0.2299,0.1242
neutral_57,creative_requests,neutral_filler,1P,chat,"[User]: Write a job posting for the position of 'professional overthinker.'
[Assistant]:",-12.4883,4.247,0.9973,-3.1938,-2.7433,-6.3866,-6.3206,-12.5643,4.1869,1.3762,-0.5746,-0.8466,-1.2416,-0.7689,-0.8434,0.0629,-0.1615,-0.5853,-1.4751,-0.6502,,,-0.6376,-0.9096
neutral_58,creative_requests,neutral_filler,1P,chat,"[User]: Invent a word for the feeling of almost remembering something.
[Assistant]:",-12.729,3.1007,-0.2637,-5.6315,-7.4584,-7.5533,-9.4427,-14.0132,2.1699,-0.8748,-0.6969,-1.5346,-1.9153,-1.8592,-2.9262,-0.7805,-2.0596,-1.8106,-2.4005,-1.8659,,,0.0836,-0.8376
neutral_59,creative_requests,neutral_filler,1P,chat,"[User]: Write a news headline from the year 2150.
[Assistant]:",-13.152,2.1655,0.1842,-3.9705,-6.4597,-8.0153,-7.7623,-13.4204,2.9906,-0.6418,-0.9119,-2.0958,-1.676,-1.1163,-2.4851,-1.1145,-1.038,-1.3093,-2.024,-1.7401,,,0.1261,-1.184
